x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8
1.4430516959862993,0.5473408519775917,0.11675972464179002,0.8626541354916064,0.1184474688070152,1.551060674639535,0.8367642500524237,0.9413590894313877,0.7831733975834207,1.5884661199351007,1.5524476776535,1.205280676048057,1.3963957284839152,1.8685718512397513,0.041754498918451885,0.18684231183136205,0.7112055578736524,0.24842428940541184
1.4369413031883147,0.5411499239402197,0.1136732941593998,0.8680044075611794,0.13530696370010353,1.5518751568326505,0.8182089466123341,0.9354038076703682,0.7818960583093849,1.5845956370380863,1.5418597573600978,1.2115184288250516,1.4137231466757154,1.8780904858517682,0.04152309197500453,0.18762577266083547,0.7168674380201139,0.24173637961964442
1.428612045653957,0.5369293090537232,0.11418577956564109,0.8707219647292671,0.14939302654378422,1.5491888680434018,0.8010807785279332,0.9254064768242726,0.7860060931871995,1.5812353277945561,1.5252028595259461,1.218890152744281,1.4301854372880765,1.8859328910381055,0.04029203611745781,0.1927902514339549,0.7250419435904735,0.2389047583382415
1.4183858660367605,0.5373233193275687,0.1155754104611869,0.871276097444081,0.1577332431574596,1.5441732533503245,0.7863910768684053,0.9127998500355303,0.7981829636332828,1.5780659112767006,1.5046648548826704,1.2259879760348296,1.4443893078298886,1.8900667866063372,0.03979721587622553,0.20125777079868634,0.7348800612545895,0.23904903512574516
1.406844109247575,0.5432410085688414,0.11507875671904602,0.8704981022949208,0.16016428075331898,1.5386816196538904,0.775217089769185,0.8999585515934674,0.8178601502487298,1.5745559796130302,1.482112630325137,1.2313243358080104,1.4557759409621747,1.890174776766585,0.04152201743447298,0.21128867711310623,0.74542502454083,0.2402769485879518
1.3950703559497741,0.5534180913399769,0.11063850225972158,0.8695514700822365,0.15872423384639744,1.534400878809974,0.7682050333640353,0.889668099258387,0.8417378615575778,1.5703186644106812,1.4591611008499028,1.2336281368543573,1.4646812851468605,1.888116447951268,0.04600203976836417,0.22090820010226622,0.7557795872578362,0.2399900111906563
1.3845835595622138,0.5653336831884785,0.10146157545873376,0.8699269328472881,0.15559163954075667,1.5324699224695284,0.7648054080694963,0.8842208418147266,0.8654426098425246,1.5655037072200506,1.4377946581639034,1.232073117926803,1.4721745115670286,1.886626406565633,0.0529363686234657,0.2280363633282671,0.7652096691723472,0.23580902463902792
1.3769059117651872,0.5760493235698696,0.08796393949803082,0.8729275576224822,0.1522361879257378,1.5334279938300894,0.7631206655259508,0.8842620038660564,0.8839329466361743,1.5612598229981953,1.4212521683199248,1.2264761780056135,1.4795342538915288,1.887603412945438,0.06183707488581994,0.23106804913706466,0.7732168515521158,0.22692565802499418
1.3729949974160132,0.5823660631480899,0.07112968385052883,0.8787608127188079,0.14952884400779862,1.5373065311716894,0.7607413679393384,0.8885029023199522,0.8921835379894766,1.5596789009512304,1.4138520377154975,1.2175599535359942,1.4874841143665734,1.8913175780348677,0.07249717914522183,0.22984151331504138,0.779588237570022,0.21466574480412992
1.3727877637655532,0.5811480859955575,0.05214154603981358,0.886257393681819,0.1479838261053846,1.5436406137669287,0.7559018570959671,0.8947283502425657,0.888695891459741,1.5614560157515096,1.4174964637246843,1.2083055978987207,1.4956941928239722,1.8966517170900425,0.0849382179408048,0.22595182032690936,0.7843602410445496,0.20186040524574986
1.3752269713818008,0.5709904394021298,0.03260408810200098,0.8935823034879672,0.14786316869706054,1.5513748395150881,0.7481524740968196,0.9008965874297707,0.8770320490185131,1.5637963341595915,1.4292182422069841,1.2033865388358658,1.503152955015456,1.9018647521678365,0.09903521229428111,0.22198630889350893,0.7877148391875544,0.19212189610804428
1.378970382392639,0.5544105270060049,0.015017012041374053,0.8988653435055686,0.14914171645362911,1.5589079890964257,0.738066885081034,0.9054702795709335,0.8617974627781334,1.562841251736657,1.4437617833003387,1.2049933549860499,1.5090450946898628,1.9051256781935417,0.11414787668741469,0.22051311099241233,0.7900517865760454,0.18887246491220944
1.3831049738248125,0.5368600156295027,0.0029099996735257403,0.9002247431984612,0.15140218423685214,1.5645604304841214,0.7264666045846797,0.9072503507381063,0.8462026867289121,1.557148585345153,1.4554222209940562,1.2128020050795527,1.5132812800197935,1.9045321300003744,0.128956525867013,0.22331504834369226,0.7922535240708265,0.19330669118083899
1.3873579759589738,0.523870437847583,1.9991756330753907,0.8963505820854719,0.15378406235314046,1.5673139602411041,0.7140234521179927,0.9052474252594422,0.8322367840322172,1.5488400104379503,1.4597892717474752,1.2257909591353813,1.5164106235055257,1.8985218487954656,0.14166183216242648,0.23073597570257554,0.7955603650473292,0.20332880049482868
1.3921531415896813,0.5188055357693724,0.0029091280891946347,0.8883694912482569,0.15512404206297137,1.5671878221363016,0.7013759089522279,0.8990242847936558,0.8213188249552281,1.5413115060462976,1.456514442308625,1.241033687021437,1.5190469442830388,1.8876173639708875,0.1506136216526371,0.24131945642814992,0.8009439461068677,0.21533085258544374
1.3984186971803598,0.5219213944864952,0.01007983327354632,0.8799788373933232,0.15434472624388235,1.5648719146164343,0.6894353003289824,0.8893686586650591,0.8143543286324038,1.5367993906826896,1.4481420253790154,1.2530214045718955,1.5214594192456112,1.8761204628389259,0.15514200860218857,0.25199484441214937,0.8086236611144823,0.22592309233283023
1.4068642560015003,0.5316536904070076,0.016527899445673268,0.8756601569555063,0.15092726923477764,1.5611320251648506,0.6795443977803414,0.8784586034440416,0.8114090435809294,1.5358505251412296,1.436830788240645,1.255560791821241,1.5238069604976143,1.8705807364521543,0.15593795101107866,0.25873394333081784,0.8181514342079121,0.2323695272829534
1.417289933239967,0.5460422330754225,0.01937080978285013,0.8786669167132075,0.14511665861942566,1.5565506764303416,0.6732420040783623,0.8689443662986085,0.81162448738251,1.5380194235503808,1.4238564238148106,1.2462998082465637,1.526051661458616,1.8742946906633857,0.1544544198812975,0.25832802663223153,0.8289936017426328,0.23285385838966022
1.4284903228057453,0.5626502974165519,0.01796353021317795,0.8887319221398853,0.1377133651604867,1.5516838049269044,0.6715888090599016,0.8625472671319493,0.8136152112914312,1.5425215563169705,1.4103671664977513,1.229360166374802,1.5274717918398681,1.8844965737589896,0.15192989711825353,0.25092229654577264,0.8408599060138565,0.22708611538797643
1.4387300302037056,0.5775729669898512,0.014097234863254898,0.9024731192201535,0.12972578112429764,1.5474239249757928,0.6745788622211899,0.8594244331628514,0.8159889433891255,1.5483138709636934,1.3970066955372868,1.2115447676593054,1.5271481745180946,1.8969507760650939,0.14926991340280849,0.23964052880364223,0.853454364740709,0.216655612159418
1.4465924403621848,0.5849473698252599,0.010692816021435004,0.915784489364835,0.12212707400320452,1.5452831475917999,0.6813267789953438,0.8586942977266682,0.8175498852805587,1.5538743306388498,1.3835548032187275,1.2001238001458088,1.5245688381792977,1.9087140296006617,0.14740925967772847,0.22795847519141918,0.8661781042619923,0.20462005991449958
1.4517783591128388,0.5804170873081281,0.00978955547176968,0.925030320404362,0.11569217123302741,1.5470783202303644,0.6906807602766756,0.8592531983459394,0.8170596001520863,1.5572870736907019,1.3698026606857419,1.2000812261151983,1.5198765324916685,1.917688150166597,0.1472850753831216,0.2185166036792811,0.8780352851935431,0.1946480200592298
1.4548163022902107,0.567369227568742,0.011535803913862254,0.927903175842158,0.11075053124161922,1.5535419473493033,0.7015770104431743,0.8601821353435116,0.812877565047354,1.5571708273682976,1.3572968560295784,1.209147125587093,1.5139946102552684,1.921655526791292,0.1495693259947693,0.2132057062671877,0.8875819947846367,0.18982432788221676
1.4565436989425526,0.5537630328337569,0.015236850590729958,0.9245093476871531,0.10700395994277583,1.5628997069724608,0.7130959697288703,0.8608237581815623,0.8031639807879651,1.5539980492560668,1.3490945276774027,1.2213702017068215,1.508380629685003,1.9180387974653264,0.15447125124690453,0.21344464786924686,0.8930091313982694,0.1911524580274071
1.4580344262617022,0.5455415358939616,0.02045000241433824,0.9169085937927662,0.10374800419357447,1.571798563444233,0.7244847866313548,0.860827179182085,0.7870661526169568,1.549799189859883,1.3475642109262402,1.2324748239251067,1.5040969281247591,1.9055140560147024,0.16172875612158996,0.22001336226067544,0.892826732709958,0.1971226956263881
1.4601304807793356,0.5438713320083781,0.027096786284264904,0.9077075500130163,0.10019484761018269,1.5776965172798165,0.7352381910591433,0.8603152431895509,0.7661494649881931,1.5461997482453052,1.352560531102467,1.2404191934313333,1.5009059089713521,1.8865743153818,0.17070564144811412,0.23231612730487147,0.887018147757421,0.20489997314572972
1.4628709429444506,0.546467113473889,0.03520487083478638,0.8995080555125815,0.09547914912950005,1.5799849376971093,0.7451400995052314,0.860022531181107,0.7441519565580419,1.5436839933017645,1.361705555505013,1.2435897548314758,1.4976458720338182,1.867198825365492,0.18050207042517652,0.24792126409130222,0.8772994830644563,0.21162352454507977
1.4656423738937274,0.5504908469304267,0.04458978281659365,0.8949919685183005,0.08849445174043886,1.5793913734808853,0.7542154131959435,0.8610603419557086,0.7253912646373593,1.5421654942264844,1.3721459165243637,1.2394494354658974,1.4931712043142356,1.8542772707985893,0.19004770283659983,0.2631091272046181,0.8663018900412128,0.21506414141889096
1.4678859319458424,0.5537477442752249,0.054680941269228074,0.8966251014867824,0.07823098971410905,1.5770608181185506,0.7626331602762111,0.8641780303418914,0.7132502290473683,1.5414581598980222,1.3820461001503244,1.2266731910321536,1.4864396056252256,1.8522079477826028,0.1980782650947532,0.274012425613902,0.8567547768774127,0.21403658145067136
1.4696267853958096,0.5545320999152623,0.06480948258879038,0.9052552697540168,0.06479178087937816,1.5742145976809894,0.7705503886769018,0.86899518460048,0.7088044674391628,1.5414422522960431,1.3910873264846615,1.2085790869545667,1.476371589753108,1.859959701301546,0.20300721584781298,0.27826536693779574,0.8509509629348498,0.20875644055910086
1.4715025109116144,0.5513276007389097,0.07474831022394945,0.9187366416940557,0.0495972553506899,1.5723975451388308,0.7779485665426347,0.8740411728620622,0.7106553047910011,1.5419981471198987,1.399521220701041,1.1912978825641465,1.4627089960714712,1.8732492995772603,0.203241113602582,0.276175531873533,0.8500767218054913,0.20077617843110424
1.4744178407324486,0.543495356155924,0.08476935760965594,0.9327879686633543,0.03425591270819878,1.573714002609288,0.7846577802938804,0.8775239264191226,0.716334842770465,1.542778821531185,1.4074287959336773,1.17999941748641,1.4466138726442068,1.8874013840115986,0.19820841615813972,0.26972977836980816,0.8533131811498027,0.19256934475311033
1.4791723115278266,0.5330504998259061,0.09528752932014857,0.9433494949233588,0.019837139559161006,1.580083961054373,0.7905996796531048,0.8780783301588765,0.7235611274742048,1.543110056154339,1.4147550507644653,1.1768046348395271,1.4305245902072712,1.897428818556413,0.1887647826257354,0.26097267235763166,0.8574977888685581,0.18712153212937555
1.4863352586377385,0.52469125048449,0.10644797060744011,0.9486593163516743,0.007192244015685393,1.5914941104382017,0.7960048681078014,0.8751522513391876,0.7306654493119203,1.5422497109341071,1.4213988936662054,1.1807658100592162,1.4174682963044305,1.8980681302531517,0.17647429003503115,0.2515984500714609,0.8580127293142232,0.18732097006831122
1.4959809318344617,0.5218974753438365,0.11787408061446766,0.9495293197979909,1.9975999366245942,1.6051732616185255,0.8014117649874798,0.8691331608768613,0.7366268632433857,1.5398949884794384,1.4271800521003353,1.1895189806950879,1.408758384039795,1.8870397505782335,0.16292263783236657,0.2433551994631446,0.8516453487235902,0.19445786314668229
1.5071733478560312,0.5239473540648616,0.12885285329270132,0.9477858378556484,1.9929633813375858,1.6166423311620401,0.8074978477280772,0.8614878326774659,0.7409241841337871,1.5364396991086762,1.431891331441849,1.2002095291128096,1.4017041075516565,1.8684859373965248,0.14958087808296183,0.23844593354493945,0.8394120685758262,0.20655554507683455
1.5182295256557126,0.5284274772390953,0.13872784351677458,0.9449942851870193,1.995034662750629,1.6216397414685477,0.8148966496537035,0.8549490816988607,0.7432344392564165,1.5326183157035695,1.4354692892067498,1.2092040127904953,1.392179003674358,1.8499555845490585,0.1378048156884404,0.23915361383565115,0.824423770597692,0.21905788752750294
1.5272407868576816,0.53370966673718,0.14716660329668663,0.942178114517412,0.0037989351644771574,1.6186254623570782,0.8241229638636626,0.8530930014883796,0.7432096269704105,1.5290257598573542,1.4382303078241723,1.2121361174569418,1.3787286433007377,1.8383124237394444,0.1285012458573457,0.24610200400956575,0.8090008868653021,0.22681744983644442
1.5322976305516816,0.5389898401415647,0.1542451095086189,0.9399369325049377,0.017229157985056576,1.6097072738322913,0.8354935089799083,0.8579261596496454,0.7405133830035925,1.5260006364862637,1.4409435289433756,1.2065708413288816,1.363132306582327,1.8371742519438325,0.1219339964508227,0.25691061755975053,0.7942113779950931,0.22678344655263272
1.5318653311126484,0.5434494173779224,0.16039526081495986,0.9385222679298552,0.03265463354681848,1.5986024619184622,0.8486767616395231,0.8673083563094395,0.7351150377203596,1.5238065834263264,1.4444704860543187,1.1954270093368229,1.3483746846666542,1.8449785367544136,0.11796227534319904,0.2676373165311033,0.780485529101995,0.22026805041545475
1.5254744712273027,0.5455237232218256,0.16622975613171073,0.937769414128432,0.04752943684438881,1.5887048380852977,0.8623135552953033,0.8766966772013576,0.7276498633499389,1.5227225011932648,1.4497049052415756,1.1849638673827716,1.3371055009657915,1.8575328397738513,0.11583549247514333,0.2750362802240897,0.7681570184693215,0.21104985878890958
1.5139991510117154,0.5432069889996519,0.17228019073668774,0.9370398009077165,0.0593877862493922,1.5825623522541414,0.8744081385600156,0.8823076643682667,0.7196525943679405,1.5227902662704806,1.4577855636552832,1.1809081215393287,1.331047691900566,1.8711221491961203,0.11388038696365364,0.2775426103881842,0.757558496555222,0.20252004607590945
1.4990192354594625,0.5360463335709635,0.17879618850842388,0.93550763709944,0.06584856729374111,1.581676046419393,0.8833944851706964,0.8825415897361271,0.713463556082535,1.5234565774239248,1.4695503649521109,1.1858286708154244,1.330866167952884,1.8829807351866419,0.10996777636323898,0.2751431463139028,0.7490936582173839,0.19681926343398215
1.4822642577666516,0.526667112243922,0.18570854597751746,0.932766830924373,0.06538685391978104,1.5861578178782136,0.8890542299337858,0.8780317420546213,0.7113551981821892,1.5237163392489617,1.4844938297789174,1.198156010393206,1.3360893382886134,1.8907772472857625,0.102426127601318,0.2688514703029357,0.7432216185517029,0.19487542966780377
