x0,y0,x1,y1,x2,y2,x3,y3
2.1905176058914257,1.148596044429503,0.5590010864972356,1.9429121365180422,0.9189689300056768,0.06886007322945066,2.3315123776058266,2.8396317458232367
2.1908950310821576,1.1500051211258842,0.5617364164934918,1.9432668264528374,0.9183667302965846,0.06649621330245534,2.329001822127931,2.8402318391190557
2.191272952131843,1.1514120880785244,0.5644707514330521,1.943623552839261,0.9177658950689733,0.06413066588543749,2.326490401366297,2.84083369319701
2.191651366305145,1.1528169481562616,0.5672040846772722,1.9439822455674691,0.9171664548836235,0.06176348915147249,2.3239780941341244,2.84143731712503
2.192030270801786,1.1542197042439315,0.5699364078697327,1.944342828934719,0.9165684419958602,0.05939474714651067,2.3214648793327863,2.8420427196750717
2.1924096627579295,1.1556203592424175,0.5726677108691263,1.9447052213013307,0.9159718904195477,0.057024510131843266,2.3189507359535613,2.8426499093246416
2.192789539247565,1.1570189160687019,0.5753979816802263,1.9450693347290735,0.9153768359930876,0.05465285494406422,2.3164356430792856,2.843258894258393
2.193169897283882,1.1584153776559205,0.5781272063829334,1.9454350746012723,0.9147833164474105,0.05227986537324308,2.313919579885939,2.843869682369797
2.1935507338206404,1.159809746953418,0.5808553690594112,1.9458023392239154,0.9141913714759424,0.04990563256002984,2.311402525644171,2.844482281262869
2.193932045753539,1.1612020269268075,0.583582451719331,1.9461710194070503,0.9136010428065134,0.047530255412414346,2.3088844597207814,2.8450966982539607
2.1943138299215765,1.1625922205580284,0.5863084342232613,1.946540998025749,0.9130123742751628,0.04515384104285971,2.306365361580164,2.8457129403735957
2.1946960831084086,1.1639803308454084,0.5890332942042529,1.9469121495599422,0.9124254119017798,0.042776505226521225,2.303845210785723,2.8463310143683613
2.1950788020437018,1.1653663608037252,0.5917570069876884,1.9472843396124226,0.9118402039675032,0.040398372881247625,2.301323987001271,2.8469509267028377
2.1954619834044817,1.166750313464269,0.5944795455094832,1.9476574244043525,0.9112568010937809,0.038019578570040034,2.2988016699924185,2.847572683561572
2.195845623816479,1.1681321918749057,0.5972008802327479,1.9480312502476285,0.9106752563229732,0.03564026702661409,2.296278239627964,2.848196290851085
2.1962297198554723,1.1695119991001413,0.5999209790630446,1.9484056529935019,0.9100956252003553,0.03326059370467161,2.2937536758812924,2.8488217542019187
2.1966142680486236,1.170889738221184,0.6026398072623991,1.9487804574569014,0.9095179658573532,0.030880725351438244,2.2912279588317888,2.84944907897071
2.196999264875816,1.172265412336009,0.6053573273622541,1.949155476815965,0.9089423390958141,0.028500840605961558,2.2887010686662808,2.850078270242298
2.197384706770985,1.1736390245594206,0.60807349907559,1.9495305119863615,0.9083688084730813,0.026121130622588532,2.286172985680509,2.850709332831863
2.1977705901234486,1.1750105780231146,0.6107882792084648,1.9499053509700808,0.9077974403876112,0.023741799719950274,2.2836436902806403,2.851342271287088
2.198156911279235,1.1763800758757397,0.6135016215712714,1.9502797681784678,0.9072283041648274,0.02136306605567376,2.281113162984831,2.8519770898903527
2.198543666542408,1.177747521282957,0.6162134768900488,1.9506535237294123,0.906661472142868,0.018985162326912962,2.2785813844248404,2.852613792660952
2.198930852176389,1.1791129174274986,0.6189237927182301,1.951026362718749,0.9060970197578352,0.01660833649664309,2.2760483353477112,2.8532523833573435
2.1993184644052817,1.1804762675092253,0.6216325133492601,1.9513980144660985,0.9055350256281067,0.014232852545489384,2.273513996617517,2.853892865479421
2.1997064994151927,1.18183757474518,0.6243395797305701,1.9517681917355736,0.9049755716372145,0.011858991248663596,2.270978349217188,2.854535242270817
2.2000949533555514,1.1831968423696408,0.6270449293794531,1.9521365899320047,0.9044187430147405,0.00948705097735434,2.26844137425042,2.8551795167212344
2.2004838223404306,1.184554073634171,0.6297484963014465,1.9525028862735958,0.9038646284146131,0.007117348523659378,2.265903052943675,2.855825691568808
2.200873102449866,1.185909271807666,0.6324502109118946,1.9528667389422134,0.9033133199901275,0.004750219947855663,2.263363366648277,2.856473769302499
2.2012627897311767,1.1872624401763971,0.6351499999614353,1.9532277862128398,0.9027649134649357,0.002386021446473922,2.2608222968426173,2.857123752164523
2.201652880200286,1.1886135820440522,0.6378477864662279,1.953585645564092,0.9022195081991832,2.5130239275774485e-05,2.258279825134468,2.8577756421528138
2.2020433698430435,1.1899627007317728,0.6405434896438186,1.9539399127721173,0.901677207249887,2.99766794547282,2.255735933263416,2.8584294410235236
2.2024342546165454,1.191309799578187,0.6432370248556236,1.9542901609906305,0.9011381174245686,2.9953148891378487,2.2531906031034272,2.8590851502935677
2.202825530450462,1.1926548819394378,0.645928303557093,1.954635939820369,0.9006023493270701,2.9929664069972173,2.25064381666554,2.85974277124321
2.2032171932483617,1.1939979511892076,0.6486172332567091,1.9549767743717887,0.9000700173943906,2.9906229695205426,2.2480955561007034,2.8604023049186953
2.2036092388890394,1.195339010718737,0.6513037174850627,1.9553121643254345,0.8995412399232944,2.98828507282113,2.2455458037027687,2.861063752134933
2.204001663227846,1.196678063936839,0.6539876557753412,1.9556415829950766,0.8990161390853438,2.9859532395900854,2.242994541911634,2.8617271134782336
2.2043944620980223,1.1980151142699085,0.6566689436566557,1.9559644763994228,0.8984948409289243,2.983628020021804,2.240441753316563,2.8623923893090994
2.2047876313120334,1.199350165161923,0.6593474726617241,1.9562802623489792,0.8979774753667329,2.9813099927242517,2.237887420659675,2.863059579765081
2.2051811666629075,1.200683220074441,0.6620231303505147,1.9565883295554598,0.8974641761471173,2.978999765606641,2.235331526839626,2.8637286847636934
2.205575063925576,1.2020142824865914,0.6646958003515392,1.956888036772015,0.8969550808075653,2.976697976736226,2.2327740549154855,2.864399704005403
2.205969318858218,1.2033433558950568,0.6673653624225576,1.957178711973472,0.896450330608571,2.9744052951550177,2.230214988110819,2.865072636976689
2.2063639272036077,1.2046704438140503,0.6700316925325293,1.9574596515867413,0.895950070446034,2.9721224216462674,2.227654309817995,2.8657474829531764
2.2067588846904633,1.2059955497752834,0.6726946629666937,1.9577301197825407,0.8954544487402911,2.9698500894395545,2.225092003602718,2.8664242410028566
2.2071541870348006,1.2073186773279276,0.6753541424567118,1.9579893478406114,0.8949636172998424,2.9675890648423078,2.2225280532088116,2.8671029099893888
2.2075498299412875,1.2086398300385675,0.6780099963378132,1.9582365336016334,0.8944777311578084,2.9653401477845422,2.2199624425632574,2.8677834885754923
2.2079458091046025,1.2099590114911445,0.6806620867349006,1.9584708410200806,0.8939969483791533,2.9631041722625766,2.21739515578151,2.868465975226434
2.208342120210794,1.2112762252868934,0.6833102727795296,1.9586913998332638,0.8935214298367405,2.9608820066664663,2.2148261771731024,2.8691503682136124
2.2087387589386407,1.2125914750442686,0.6859544108596309,1.958897305362781,0.8930513389543366,2.9586745539749426,2.212255491247558,2.869836665618244
2.209135720961015,1.2139047643988616,0.6885943549037431,1.9590876184654902,0.8925868414147762,2.956482751800728,2.2096830827206317,2.870524865335156
2.209533001946245,1.2152160970033088,0.6912299567013963,1.959261365651923,0.8921281048316295,2.954307572268315,2.207108936520896,2.871214965076689
2.2099305975594743,1.2165254765271891,0.6938610662611076,1.95941753939073,0.8916752983828903,2.952150021705606,2.2045330377966943,2.871906962376711
2.2103285034640257,1.2178329066569116,0.696487532207224,1.959555098618251,0.8912285924054251,2.9500111401303237,2.2019553719234914,2.872600854594749
2.210726715322757,1.2191383910955929,0.6991092022165711,1.9596729694726085,0.8907881579492036,2.9478920005117937,2.199375924511634,2.8732966389202406
2.211125228799416,1.2204419335629235,0.7017259234955272,1.9597700462717635,0.890354166290663,2.945793707788646,2.19679468141456,2.8739943123769023
2.2115240395599876,1.221743537795024,0.7043382833996009,1.959845200930591,0.8899267884049509,2.943717397623245,2.194210888635627,2.8746938636513755
2.2119231432716004,1.2230432075436086,0.7069461290225982,1.9598972766659202,0.8895061943962614,2.9416642349408897,2.191624533309706,2.875395280849817
2.2123225356038807,1.2243409465759227,0.7095493088092795,1.9599250893684093,0.8890925528873274,2.939635412112786,2.189035602699679,2.8760985519431173
2.212722212230296,1.2256367586746706,0.712147673189673,1.9599274297321512,0.8886860303698308,2.937632146823694,2.186444084210367,2.8768036647697195
2.2131221688294884,1.22693064763793,0.7147410752497895,1.9599030657138328,0.8882867905176615,2.9356556796098103,2.1838499654032275,2.877510607038662
2.2135213182881204,1.2282226206853997,0.7173304542345461,1.9598507419271776,0.887894993465644,2.933707271054806,2.1812532340118564,2.8782193663328517
2.2139196533950467,1.229512686261556,0.7199156736062524,1.959769184886922,0.8875107950434181,2.93178819874004,2.17865387795545,2.8789299301117173
2.214317166826457,1.2308008528285561,0.722496601826357,1.9596571077190186,0.8871343459913372,2.929899753737752,2.1760518853560162,2.8796422857149087
2.2147138511438316,1.2320871288664943,0.7250731131458567,1.9595132140227434,0.8867657911539405,2.928043236744768,2.173447244556539,2.8803564203662297
2.215109698791818,1.2333715228736684,0.7276450884114163,1.9593362020893106,0.8864052686567946,2.9262199538594644,2.1708399441401385,2.881072321177792
2.215504702096029,1.234654043366857,0.7302124158805245,1.9591247694691107,0.8860529090733265,2.924431212009873,2.1682299729502876,2.8817899751543945
2.2158988532607613,1.2359346988816082,0.732774992038217,1.9588776178740728,0.8857088345890559,2.922678314046433,2.1656173201121334,2.8825093691981207
2.2162921443666472,1.237213497972542,0.7353327224071536,1.958593458395593,0.8853731581713823,2.9209625535189514,2.1630019750549847,2.8832304901131485
2.216684567368235,1.2384904492136641,0.7378855223421669,1.9582710170120874,0.8850459827537449,2.91928520916372,2.160383927536021,2.8839533246107636
2.2170761140915087,1.2397655611986969,0.7404333177998327,1.9579090403536108,0.8847274004435416,2.9176475391333567,2.1577631676652844,2.884677859314571
2.2174667762313502,1.2410388425414225,0.7429760460731731,1.9575063016842864,0.8844174917636278,2.916050775008634,2.155139685932016,2.8854040807658925
2.21785654534895,1.2423103018760433,0.7455136564813177,1.9570616070566618,0.8841163249375014,2.9144961156381908,2.1525134732323985,2.8861319754293397
2.218245412869174,1.243579947857557,0.7480461110038426,1.9565738015857275,0.8838239552283818,2.912984720858404,2.149884520898769,2.8868615296985474
2.2186333700778955,1.2448477891621488,0.7505733848495995,1.9560417757843958,0.8835404243422985,2.911517705151634,2.1472528207303743,2.8875927299020576
2.2190204081192944,1.2461138344875975,0.7530954669501605,1.955464471896935,0.8832657599049891,2.9100961313063687,2.144618365025724,2.888325562309335
2.21940651799314,1.2473780925536992,0.7556123603685413,1.954840890162393,0.8829999750218643,2.908721004147243,2.1419811466166223,2.889060013136901
2.219791690552059,1.2486405721027047,0.7581240826146444,1.9541700949366232,0.8827430679295226,2.9073932644063434,2.139341158903942,2.889796068554565
2.220175916498802,1.2499012818997712,0.7606306658598706,1.953451220599303,0.8824950217462847,2.9061137828094217,2.136698395895211,2.8905337146917405
2.2205591863835163,1.2511602307334282,0.7631321570445808,1.9526834771715091,0.8822558043279843,2.9048833544514774,2.1340528522440865,2.891272937643822
2.220941490601036,1.252417427416054,0.7656286178735232,1.9518661555700487,0.8820253682338159,2.9037026935355255,2.131404523291793,2.892013723478608
2.2213228193881958,1.2536728807843642,0.7681201246959599,1.950998632426985,0.8818036508054208,2.902572428546136,2.128753405110592,2.892756058242751
2.221703162821182,1.2549265996999077,0.7706067682689806,1.9500803744066224,0.8815905743606368,2.9014930979254956,2.126099494549369,2.8934999279682105
2.2220825108129296,1.256178593049569,0.773088653404352,1.94911094195765,0.8813860465014753,2.9004651463143185,2.1234427892814116,2.8942453186786987
2.222460853110572,1.2574288697460763,0.7755658985011638,1.948089992445082,0.881189960533973,2.8994889214129853,2.12078328785446,2.8949922163960924
2.2228381792929546,1.2586774387285096,0.7780386349684466,1.9470172826149745,0.8810021959956512,2.898564671509949,2.1181209897431166,2.895740607146803
2.2232144787682238,1.2599243089628087,0.7805070065438034,1.9458926703544366,0.8808226192844479,2.897692543714911,2.115455895403694,2.8964904769680793
2.223589740771493,1.2611694894422774,0.782971168515854,1.944716115719986,0.8806510843812251,2.8968725829237365,2.112788006331597,2.897241811914236
2.2239639543626017,1.262412989188079,0.7854312868598993,1.9434876812185276,0.8804874336563447,2.8961047315308384,2.110117325121324,2.8979945980627906
2.224337108423965,1.263654817249724,0.7878875372976175,1.9422075313368992,0.8803314987494013,2.895388829893114,2.1074438555291857,2.8987488215204986
2.224709191658532,1.2648949827055402,0.7903401042927687,1.9408759313276764,0.8801831015100269,2.8947246175377415,2.104767602538842,2.8995044684292774
2.225080192587846,1.26613349466313,0.7927891799957786,1.9394932452704832,0.8800420549867903,2.89411173509461,2.1020885724297553,2.900261524972012
2.225450099550222,1.2673703622598023,0.7952349631506767,1.938059933439069,0.8799081644506028,2.8935497269231276,2.0994067728486683,2.901019977378237
2.2258189006990428,1.2686055946629826,0.7976776579781615,1.9365765490146343,0.8797812284387387,2.8930380443929287,2.096722212884227,2.90177981192969
2.2261865840011694,1.2698392010705943,0.8001174730485652,1.9350437341950322,0.8796610398055807,2.8925760497688664,2.0940349031448546,2.902541014965743
2.2265531372354825,1.2710711907114074,0.8025546201581909,1.9334622157573522,0.8795473867664865,2.8921630206427746,2.09134485584001,2.9033035728887016
2.2269185479915445,1.272301572845353,0.8049893132219289,1.931832800137833,0.8794400539217416,2.8917981548480607,2.088652084864955,2.904067472168989
2.22728280366839,1.2735303567637983,0.8074217671942399,1.9301563680979463,0.8793388232483712,2.891480575788277,2.085956605889169,2.9048326993502145
2.2276458914734416,1.2747575517897798,0.8098521970295705,1.9284338690487879,0.8792434750486035,2.891209338107535,2.0832584364485545,2.905599241054133
2.228007798421555,1.275983167278191,0.8122808166920642,1.9266663151076193,0.8791537888449708,2.8909834336289078,2.08055759604158,2.906367083985518
2.2283685113341876,1.2772072126159215,0.8147078382231053,1.9248547749605518,0.8790695442133559,2.890801797486817,2.077854106229521,2.9071362149369455
2.228728016838692,1.2784296972219453,0.8171334708738187,1.9230003676040779,0.8789905215466969,2.890663314380694,2.0751479907409625,2.907906620793519
